   2960  1   1.000000E-8   5   14   1 
  0.000000000000000E+000  6.170476073984943E-004  4.069604902047321E-003
  0.000000000000000E+000  7.996159348161707E-004  3.651153963511973E-003
  0.000000000000000E+000  1.012944642800337E-003  3.247516447308378E-003
  0.000000000000000E+000  1.255840710615427E-003  2.860949658283288E-003
  0.000000000000000E+000  1.526945764846865E-003  2.493615434847232E-003
  0.000000000000000E+000  1.824743675976633E-003  2.147568059096529E-003
  0.000000000000000E+000  2.147569037195006E-003  1.824742768433874E-003
  0.000000000000000E+000  2.493616478031504E-003  1.526944932935172E-003
  0.000000000000000E+000  2.860950760719444E-003  1.255839958987191E-003
  0.000000000000000E+000  3.247517602831147E-003  1.012943975658967E-003
  0.000000000000000E+000  3.651155165659202E-003  7.996153558925915E-004
  0.000000000000000E+000  4.069606144096113E-003  6.170471199302809E-004
  0.000000000000000E+000  4.500530390400817E-003  4.662602634608838E-004
  0.000000000000000E+000  4.941518001254819E-003  3.480980477975097E-004
  0.000000000000000E+000  5.390102794919861E-003  2.632212840179516E-004
  0.000000000000000E+000  5.843776103127335E-003  2.121046374408799E-004
  0.000000000000000E+000 -2.121047371519283E-004  5.843774772575517E-003
  0.000000000000000E+000 -2.632214828824520E-004  5.390101475539949E-003
  0.000000000000000E+000 -3.480983447033325E-004  4.941516700425322E-003
  0.000000000000000E+000 -4.662606567476107E-004  4.500529115396501E-003
  0.000000000000000E+000 -6.170476073984943E-004  4.069604902047321E-003
  0.000000000000000E+000 -7.996159348161707E-004  3.651153963511973E-003
  0.000000000000000E+000 -1.012944642800337E-003  3.247516447308378E-003
  0.000000000000000E+000 -1.255840710615427E-003  2.860949658283288E-003
  0.000000000000000E+000 -1.526945764846865E-003  2.493615434847232E-003
  0.000000000000000E+000 -1.824743675976633E-003  2.147568059096529E-003
  0.000000000000000E+000 -2.147569037195006E-003  1.824742768433874E-003
  0.000000000000000E+000 -2.493616478031504E-003  1.526944932935172E-003
  0.000000000000000E+000 -2.860950760719444E-003  1.255839958987191E-003
  0.000000000000000E+000 -3.247517602831147E-003  1.012943975658967E-003
  0.000000000000000E+000 -3.651155165659202E-003  7.996153558925915E-004
  0.000000000000000E+000 -4.069606144096113E-003  6.170471199302809E-004
  0.000000000000000E+000 -4.500530390400817E-003  4.662602634608838E-004
  0.000000000000000E+000 -4.941518001254819E-003  3.480980477975097E-004
  0.000000000000000E+000 -5.390102794919861E-003  2.632212840179516E-004
  0.000000000000000E+000 -5.843776103127335E-003  2.121046374408799E-004
  0.000000000000000E+000 -2.121047371519283E-004 -5.843774772575517E-003
  0.000000000000000E+000 -2.632214828824520E-004 -5.390101475539949E-003
  0.000000000000000E+000 -3.480983447033325E-004 -4.941516700425322E-003
  0.000000000000000E+000 -4.662606567476107E-004 -4.500529115396501E-003
  0.000000000000000E+000 -6.170476073984943E-004 -4.069604902047321E-003
  0.000000000000000E+000 -7.996159348161707E-004 -3.651153963511973E-003
  0.000000000000000E+000 -1.012944642800337E-003 -3.247516447308378E-003
  0.000000000000000E+000 -1.255840710615427E-003 -2.860949658283288E-003
  0.000000000000000E+000 -1.526945764846865E-003 -2.493615434847232E-003
  0.000000000000000E+000 -1.824743675976633E-003 -2.147568059096529E-003
  0.000000000000000E+000 -2.147569037195006E-003 -1.824742768433874E-003
  0.000000000000000E+000 -2.493616478031504E-003 -1.526944932935172E-003
  0.000000000000000E+000 -2.860950760719444E-003 -1.255839958987191E-003
  0.000000000000000E+000 -3.247517602831147E-003 -1.012943975658967E-003
  0.000000000000000E+000 -3.651155165659202E-003 -7.996153558925915E-004
  0.000000000000000E+000 -4.069606144096113E-003 -6.170471199302809E-004
  0.000000000000000E+000 -4.500530390400817E-003 -4.662602634608838E-004
  0.000000000000000E+000 -4.941518001254819E-003 -3.480980477975097E-004
  0.000000000000000E+000 -5.390102794919861E-003 -2.632212840179516E-004
  0.000000000000000E+000 -5.843776103127335E-003 -2.121046374408799E-004
  0.000000000000000E+000  2.121047371519283E-004 -5.843774772575517E-003
  0.000000000000000E+000  2.632214828824520E-004 -5.390101475539949E-003
  0.000000000000000E+000  3.480983447033325E-004 -4.941516700425322E-003
  0.000000000000000E+000  4.662606567476107E-004 -4.500529115396501E-003
  0.000000000000000E+000  6.170476073984943E-004 -4.069604902047321E-003
  0.000000000000000E+000  7.996159348161707E-004 -3.651153963511973E-003
  0.000000000000000E+000  1.012944642800337E-003 -3.247516447308378E-003
  0.000000000000000E+000  1.255840710615427E-003 -2.860949658283288E-003
  0.000000000000000E+000  1.526945764846865E-003 -2.493615434847232E-003
  0.000000000000000E+000  1.824743675976633E-003 -2.147568059096529E-003
  0.000000000000000E+000  2.147569037195006E-003 -1.824742768433874E-003
  0.000000000000000E+000  2.493616478031504E-003 -1.526944932935172E-003
  0.000000000000000E+000  2.860950760719444E-003 -1.255839958987191E-003
  0.000000000000000E+000  3.247517602831147E-003 -1.012943975658967E-003
  0.000000000000000E+000  3.651155165659202E-003 -7.996153558925915E-004
  0.000000000000000E+000  4.069606144096113E-003 -6.170471199302809E-004
  0.000000000000000E+000  4.500530390400817E-003 -4.662602634608838E-004
  0.000000000000000E+000  4.941518001254819E-003 -3.480980477975097E-004
  0.000000000000000E+000  5.390102794919861E-003 -2.632212840179516E-004
  0.000000000000000E+000  5.843776103127335E-003 -2.121046374408799E-004
  0.000000000000000E+000  6.252416857805126E-005  5.832565245149452E-003
  0.000000000000000E+000  1.148968609962064E-004  5.367745122029098E-003
  0.000000000000000E+000  2.018591610024991E-004  4.908138546634050E-003
  0.000000000000000E+000  3.229247401130573E-004  4.456315825510628E-003
  0.000000000000000E+000  4.774165504630758E-004  4.014803734732220E-003
  0.000000000000000E+000  6.644706111333214E-004  3.586071389141734E-003
  0.000000000000000E+000  8.830408398821654E-004  3.172516434059068E-003
  0.000000000000000E+000  1.131904903262137E-003  2.776451636675158E-003
  0.000000000000000E+000  1.409671052404761E-003  2.400091952118979E-003
  0.000000000000000E+000  1.714785906245212E-003  2.045542136529310E-003
  0.000000000000000E+000  2.045543138659826E-003  1.714784976403981E-003
  0.000000000000000E+000  2.400093020934458E-003  1.409670200052863E-003
  0.000000000000000E+000  2.776452766198347E-003  1.131904133166274E-003
  0.000000000000000E+000  3.172517617973217E-003  8.830401563490247E-004
  0.000000000000000E+000  3.586072620825913E-003  6.644700179854954E-004
  0.000000000000000E+000  4.014805007298352E-003  4.774160510176888E-004
  0.000000000000000E+000  4.456317131842006E-003  3.229243371632119E-004
  0.000000000000000E+000  4.908139879425138E-003  2.018588568016523E-004
  0.000000000000000E+000  5.367746473826387E-003  1.148966572455728E-004
  0.000000000000000E+000  5.832566608393143E-003  6.252406641708667E-005
  0.000000000000000E+000 -6.252416857805126E-005  5.832565245149452E-003
  0.000000000000000E+000 -1.148968609962064E-004  5.367745122029098E-003
  0.000000000000000E+000 -2.018591610024991E-004  4.908138546634050E-003
  0.000000000000000E+000 -3.229247401130573E-004  4.456315825510628E-003
  0.000000000000000E+000 -4.774165504630758E-004  4.014803734732220E-003
  0.000000000000000E+000 -6.644706111333214E-004  3.586071389141734E-003
  0.000000000000000E+000 -8.830408398821654E-004  3.172516434059068E-003
  0.000000000000000E+000 -1.131904903262137E-003  2.776451636675158E-003
  0.000000000000000E+000 -1.409671052404761E-003  2.400091952118979E-003
  0.000000000000000E+000 -1.714785906245212E-003  2.045542136529310E-003
  0.000000000000000E+000 -2.045543138659826E-003  1.714784976403981E-003
  0.000000000000000E+000 -2.400093020934458E-003  1.409670200052863E-003
  0.000000000000000E+000 -2.776452766198347E-003  1.131904133166274E-003
  0.000000000000000E+000 -3.172517617973217E-003  8.830401563490247E-004
  0.000000000000000E+000 -3.586072620825913E-003  6.644700179854954E-004
  0.000000000000000E+000 -4.014805007298352E-003  4.774160510176888E-004
  0.000000000000000E+000 -4.456317131842006E-003  3.229243371632119E-004
  0.000000000000000E+000 -4.908139879425138E-003  2.018588568016523E-004
  0.000000000000000E+000 -5.367746473826387E-003  1.148966572455728E-004
  0.000000000000000E+000 -5.832566608393143E-003  6.252406641708667E-005
  0.000000000000000E+000 -6.252416857805126E-005 -5.832565245149452E-003
  0.000000000000000E+000 -1.148968609962064E-004 -5.367745122029098E-003
  0.000000000000000E+000 -2.018591610024991E-004 -4.908138546634050E-003
  0.000000000000000E+000 -3.229247401130573E-004 -4.456315825510628E-003
  0.000000000000000E+000 -4.774165504630758E-004 -4.014803734732220E-003
  0.000000000000000E+000 -6.644706111333214E-004 -3.586071389141734E-003
  0.000000000000000E+000 -8.830408398821654E-004 -3.172516434059068E-003
  0.000000000000000E+000 -1.131904903262137E-003 -2.776451636675158E-003
  0.000000000000000E+000 -1.409671052404761E-003 -2.400091952118979E-003
  0.000000000000000E+000 -1.714785906245212E-003 -2.045542136529310E-003
  0.000000000000000E+000 -2.045543138659826E-003 -1.714784976403981E-003
  0.000000000000000E+000 -2.400093020934458E-003 -1.409670200052863E-003
  0.000000000000000E+000 -2.776452766198347E-003 -1.131904133166274E-003
  0.000000000000000E+000 -3.172517617973217E-003 -8.830401563490247E-004
  0.000000000000000E+000 -3.586072620825913E-003 -6.644700179854954E-004
  0.000000000000000E+000 -4.014805007298352E-003 -4.774160510176888E-004
  0.000000000000000E+000 -4.456317131842006E-003 -3.229243371632119E-004
  0.000000000000000E+000 -4.908139879425138E-003 -2.018588568016523E-004
  0.000000000000000E+000 -5.367746473826387E-003 -1.148966572455728E-004
  0.000000000000000E+000 -5.832566608393143E-003 -6.252406641708667E-005
  0.000000000000000E+000  6.252416857805126E-005 -5.832565245149452E-003
  0.000000000000000E+000  1.148968609962064E-004 -5.367745122029098E-003
  0.000000000000000E+000  2.018591610024991E-004 -4.908138546634050E-003
  0.000000000000000E+000  3.229247401130573E-004 -4.456315825510628E-003
  0.000000000000000E+000  4.774165504630758E-004 -4.014803734732220E-003
  0.000000000000000E+000  6.644706111333214E-004 -3.586071389141734E-003
  0.000000000000000E+000  8.830408398821654E-004 -3.172516434059068E-003
  0.000000000000000E+000  1.131904903262137E-003 -2.776451636675158E-003
  0.000000000000000E+000  1.409671052404761E-003 -2.400091952118979E-003
  0.000000000000000E+000  1.714785906245212E-003 -2.045542136529310E-003
  0.000000000000000E+000  2.045543138659826E-003 -1.714784976403981E-003
  0.000000000000000E+000  2.400093020934458E-003 -1.409670200052863E-003
  0.000000000000000E+000  2.776452766198347E-003 -1.131904133166274E-003
  0.000000000000000E+000  3.172517617973217E-003 -8.830401563490247E-004
  0.000000000000000E+000  3.586072620825913E-003 -6.644700179854954E-004
  0.000000000000000E+000  4.014805007298352E-003 -4.774160510176888E-004
  0.000000000000000E+000  4.456317131842006E-003 -3.229243371632119E-004
  0.000000000000000E+000  4.908139879425138E-003 -2.018588568016523E-004
  0.000000000000000E+000  5.367746473826387E-003 -1.148966572455728E-004
  0.000000000000000E+000  5.832566608393143E-003 -6.252406641708667E-005
  0.000000000000000E+000  7.713498651682436E-005  4.783576302727116E-003
  0.000000000000000E+000  1.745895223501234E-004  4.428386715696630E-003
  0.000000000000000E+000  2.922995987763343E-004  4.079386189626674E-003
  0.000000000000000E+000  4.298759714762490E-004  3.737728801349901E-003
  0.000000000000000E+000  5.868637021543797E-004  3.404544345371082E-003
  0.000000000000000E+000  7.627436629313910E-004  3.080934597856504E-003
  0.000000000000000E+000  9.569342529989764E-004  2.767969673274574E-003
  0.000000000000000E+000  1.168793321860573E-003  2.466684485735477E-003
  0.000000000000000E+000  1.397620292798106E-003  2.178075326731601E-003
  0.000000000000000E+000  1.642658479542875E-003  1.903096570595409E-003
  0.000000000000000E+000  1.903097588489819E-003  1.642657518569234E-003
  0.000000000000000E+000  2.178076398180799E-003  1.397619391922986E-003
  0.000000000000000E+000  2.466685607196391E-003  1.168792484062993E-003
  0.000000000000000E+000  2.767970841038749E-003  9.569334810493697E-004
  0.000000000000000E+000  3.080935808062374E-003  7.627429593824444E-004
  0.000000000000000E+000  3.404545594016729E-003  5.868630693325935E-004
  0.000000000000000E+000  3.737730084306298E-003  4.298754114742407E-004
  0.000000000000000E+000  4.079387502651334E-003  2.922991134459230E-004
  0.000000000000000E+000  4.428388054447636E-003  1.745891132962007E-004
  0.000000000000000E+000  4.783577662777479E-003  7.713465509205219E-005
  0.000000000000000E+000 -7.713498651682436E-005  4.783576302727116E-003
  0.000000000000000E+000 -1.745895223501234E-004  4.428386715696630E-003
  0.000000000000000E+000 -2.922995987763343E-004  4.079386189626674E-003
  0.000000000000000E+000 -4.298759714762490E-004  3.737728801349901E-003
  0.000000000000000E+000 -5.868637021543797E-004  3.404544345371082E-003
  0.000000000000000E+000 -7.627436629313910E-004  3.080934597856504E-003
  0.000000000000000E+000 -9.569342529989764E-004  2.767969673274574E-003
  0.000000000000000E+000 -1.168793321860573E-003  2.466684485735477E-003
  0.000000000000000E+000 -1.397620292798106E-003  2.178075326731601E-003
  0.000000000000000E+000 -1.642658479542875E-003  1.903096570595409E-003
  0.000000000000000E+000 -1.903097588489819E-003  1.642657518569234E-003
  0.000000000000000E+000 -2.178076398180799E-003  1.397619391922986E-003
  0.000000000000000E+000 -2.466685607196391E-003  1.168792484062993E-003
  0.000000000000000E+000 -2.767970841038749E-003  9.569334810493697E-004
  0.000000000000000E+000 -3.080935808062374E-003  7.627429593824444E-004
  0.000000000000000E+000 -3.404545594016729E-003  5.868630693325935E-004
  0.000000000000000E+000 -3.737730084306298E-003  4.298754114742407E-004
  0.000000000000000E+000 -4.079387502651334E-003  2.922991134459230E-004
  0.000000000000000E+000 -4.428388054447636E-003  1.745891132962007E-004
  0.000000000000000E+000 -4.783577662777479E-003  7.713465509205219E-005
  0.000000000000000E+000 -7.713498651682436E-005 -4.783576302727116E-003
  0.000000000000000E+000 -1.745895223501234E-004 -4.428386715696630E-003
  0.000000000000000E+000 -2.922995987763343E-004 -4.079386189626674E-003
  0.000000000000000E+000 -4.298759714762490E-004 -3.737728801349901E-003
  0.000000000000000E+000 -5.868637021543797E-004 -3.404544345371082E-003
  0.000000000000000E+000 -7.627436629313910E-004 -3.080934597856504E-003
  0.000000000000000E+000 -9.569342529989764E-004 -2.767969673274574E-003
  0.000000000000000E+000 -1.168793321860573E-003 -2.466684485735477E-003
  0.000000000000000E+000 -1.397620292798106E-003 -2.178075326731601E-003
  0.000000000000000E+000 -1.642658479542875E-003 -1.903096570595409E-003
  0.000000000000000E+000 -1.903097588489819E-003 -1.642657518569234E-003
  0.000000000000000E+000 -2.178076398180799E-003 -1.397619391922986E-003
  0.000000000000000E+000 -2.466685607196391E-003 -1.168792484062993E-003
  0.000000000000000E+000 -2.767970841038749E-003 -9.569334810493697E-004
  0.000000000000000E+000 -3.080935808062374E-003 -7.627429593824444E-004
  0.000000000000000E+000 -3.404545594016729E-003 -5.868630693325935E-004
  0.000000000000000E+000 -3.737730084306298E-003 -4.298754114742407E-004
  0.000000000000000E+000 -4.079387502651334E-003 -2.922991134459230E-004
  0.000000000000000E+000 -4.428388054447636E-003 -1.745891132962007E-004
  0.000000000000000E+000 -4.783577662777479E-003 -7.713465509205219E-005
  0.000000000000000E+000  7.713498651682436E-005 -4.783576302727116E-003
  0.000000000000000E+000  1.745895223501234E-004 -4.428386715696630E-003
  0.000000000000000E+000  2.922995987763343E-004 -4.079386189626674E-003
  0.000000000000000E+000  4.298759714762490E-004 -3.737728801349901E-003
  0.000000000000000E+000  5.868637021543797E-004 -3.404544345371082E-003
  0.000000000000000E+000  7.627436629313910E-004 -3.080934597856504E-003
  0.000000000000000E+000  9.569342529989764E-004 -2.767969673274574E-003
  0.000000000000000E+000  1.168793321860573E-003 -2.466684485735477E-003
  0.000000000000000E+000  1.397620292798106E-003 -2.178075326731601E-003
  0.000000000000000E+000  1.642658479542875E-003 -1.903096570595409E-003
  0.000000000000000E+000  1.903097588489819E-003 -1.642657518569234E-003
  0.000000000000000E+000  2.178076398180799E-003 -1.397619391922986E-003
  0.000000000000000E+000  2.466685607196391E-003 -1.168792484062993E-003
  0.000000000000000E+000  2.767970841038749E-003 -9.569334810493697E-004
  0.000000000000000E+000  3.080935808062374E-003 -7.627429593824444E-004
  0.000000000000000E+000  3.404545594016729E-003 -5.868630693325935E-004
  0.000000000000000E+000  3.737730084306298E-003 -4.298754114742407E-004
  0.000000000000000E+000  4.079387502651334E-003 -2.922991134459230E-004
  0.000000000000000E+000  4.428388054447636E-003 -1.745891132962007E-004
  0.000000000000000E+000  4.783577662777479E-003 -7.713465509205219E-005
  0.000000000000000E+000  1.000327633048177E-004  4.172093545839329E-003
  0.000000000000000E+000  2.089636917941128E-004  3.877840569683752E-003
  0.000000000000000E+000  3.318508907127447E-004  3.589137439288727E-003
  0.000000000000000E+000  4.684127910643023E-004  3.306645654398749E-003
  0.000000000000000E+000  6.183364912807736E-004  3.031012482825812E-003
  0.000000000000000E+000  7.812784741676919E-004  2.762869477377537E-003
  0.000000000000000E+000  9.568653939982562E-004  2.502831028792776E-003
  0.000000000000000E+000  1.144694931952973E-003  2.251492958000323E-003
  0.000000000000000E+000  1.344336717944771E-003  2.009431150926263E-003
  0.000000000000000E+000  1.555333316717429E-003  1.777200238977995E-003
  0.000000000000000E+000  1.777201275957887E-003  1.555332328228312E-003
  0.000000000000000E+000  2.009432234020918E-003  1.344335780211334E-003
  0.000000000000000E+000  2.251494084728068E-003  1.144694047123826E-003
  0.000000000000000E+000  2.502832196571965E-003  9.568645641007886E-004
  0.000000000000000E+000  2.762870683532461E-003  7.812777011034326E-004
  0.000000000000000E+000  3.031013724592831E-003  6.183357768210287E-004
  0.000000000000000E+000  3.306646928932628E-003  4.684121368461001E-004
  0.000000000000000E+000  3.589138743669152E-003  3.318502982350823E-004
  0.000000000000000E+000  3.877841900922022E-003  2.089631624145223E-004
  0.000000000000000E+000  4.172094900885204E-003  1.000322982362568E-004
  0.000000000000000E+000 -1.000327633048177E-004  4.172093545839329E-003
  0.000000000000000E+000 -2.089636917941128E-004  3.877840569683752E-003
  0.000000000000000E+000 -3.318508907127447E-004  3.589137439288727E-003
  0.000000000000000E+000 -4.684127910643023E-004  3.306645654398749E-003
  0.000000000000000E+000 -6.183364912807736E-004  3.031012482825812E-003
  0.000000000000000E+000 -7.812784741676919E-004  2.762869477377537E-003
  0.000000000000000E+000 -9.568653939982562E-004  2.502831028792776E-003
  0.000000000000000E+000 -1.144694931952973E-003  2.251492958000323E-003
  0.000000000000000E+000 -1.344336717944771E-003  2.009431150926263E-003
  0.000000000000000E+000 -1.555333316717429E-003  1.777200238977995E-003
  0.000000000000000E+000 -1.777201275957887E-003  1.555332328228312E-003
  0.000000000000000E+000 -2.009432234020918E-003  1.344335780211334E-003
  0.000000000000000E+000 -2.251494084728068E-003  1.144694047123826E-003
  0.000000000000000E+000 -2.502832196571965E-003  9.568645641007886E-004
  0.000000000000000E+000 -2.762870683532461E-003  7.812777011034326E-004
  0.000000000000000E+000 -3.031013724592831E-003  6.183357768210287E-004
  0.000000000000000E+000 -3.306646928932628E-003  4.684121368461001E-004
  0.000000000000000E+000 -3.589138743669152E-003  3.318502982350823E-004
  0.000000000000000E+000 -3.877841900922022E-003  2.089631624145223E-004
  0.000000000000000E+000 -4.172094900885204E-003  1.000322982362568E-004
  0.000000000000000E+000 -1.000327633048177E-004 -4.172093545839329E-003
  0.000000000000000E+000 -2.089636917941128E-004 -3.877840569683752E-003
  0.000000000000000E+000 -3.318508907127447E-004 -3.589137439288727E-003
  0.000000000000000E+000 -4.684127910643023E-004 -3.306645654398749E-003
  0.000000000000000E+000 -6.183364912807736E-004 -3.031012482825812E-003
  0.000000000000000E+000 -7.812784741676919E-004 -2.762869477377537E-003
  0.000000000000000E+000 -9.568653939982562E-004 -2.502831028792776E-003
  0.000000000000000E+000 -1.144694931952973E-003 -2.251492958000323E-003
  0.000000000000000E+000 -1.344336717944771E-003 -2.009431150926263E-003
  0.000000000000000E+000 -1.555333316717429E-003 -1.777200238977995E-003
  0.000000000000000E+000 -1.777201275957887E-003 -1.555332328228312E-003
  0.000000000000000E+000 -2.009432234020918E-003 -1.344335780211334E-003
  0.000000000000000E+000 -2.251494084728068E-003 -1.144694047123826E-003
  0.000000000000000E+000 -2.502832196571965E-003 -9.568645641007886E-004
  0.000000000000000E+000 -2.762870683532461E-003 -7.812777011034326E-004
  0.000000000000000E+000 -3.031013724592831E-003 -6.183357768210287E-004
  0.000000000000000E+000 -3.306646928932628E-003 -4.684121368461001E-004
  0.000000000000000E+000 -3.589138743669152E-003 -3.318502982350823E-004
  0.000000000000000E+000 -3.877841900922022E-003 -2.089631624145223E-004
  0.000000000000000E+000 -4.172094900885204E-003 -1.000322982362568E-004
  0.000000000000000E+000  1.000327633048177E-004 -4.172093545839329E-003
  0.000000000000000E+000  2.089636917941128E-004 -3.877840569683752E-003
  0.000000000000000E+000  3.318508907127447E-004 -3.589137439288727E-003
  0.000000000000000E+000  4.684127910643023E-004 -3.306645654398749E-003
  0.000000000000000E+000  6.183364912807736E-004 -3.031012482825812E-003
  0.000000000000000E+000  7.812784741676919E-004 -2.762869477377537E-003
  0.000000000000000E+000  9.568653939982562E-004 -2.502831028792776E-003
  0.000000000000000E+000  1.144694931952973E-003 -2.251492958000323E-003
  0.000000000000000E+000  1.344336717944771E-003 -2.009431150926263E-003
  0.000000000000000E+000  1.555333316717429E-003 -1.777200238977995E-003
  0.000000000000000E+000  1.777201275957887E-003 -1.555332328228312E-003
  0.000000000000000E+000  2.009432234020918E-003 -1.344335780211334E-003
  0.000000000000000E+000  2.251494084728068E-003 -1.144694047123826E-003
  0.000000000000000E+000  2.502832196571965E-003 -9.568645641007886E-004
  0.000000000000000E+000  2.762870683532461E-003 -7.812777011034326E-004
  0.000000000000000E+000  3.031013724592831E-003 -6.183357768210287E-004
  0.000000000000000E+000  3.306646928932628E-003 -4.684121368461001E-004
  0.000000000000000E+000  3.589138743669152E-003 -3.318502982350823E-004
  0.000000000000000E+000  3.877841900922022E-003 -2.089631624145223E-004
  0.000000000000000E+000  4.172094900885204E-003 -1.000322982362568E-004
  0.000000000000000E+000  1.081952856581093E-004  3.727428562454586E-003
  0.000000000000000E+000  2.194746409918602E-004  3.474441510023217E-003
  0.000000000000000E+000  3.410853948514559E-004  3.226255353747109E-003
  0.000000000000000E+000  4.728209188472445E-004  2.983291785821871E-003
  0.000000000000000E+000  6.144573816294603E-004  2.745963624762233E-003
  0.000000000000000E+000  7.657541291992446E-004  2.514674113983614E-003
  0.000000000000000E+000  9.264540938029890E-004  2.289816236652704E-003
  0.000000000000000E+000  1.096284230715214E-003  2.071772047971184E-003
  0.000000000000000E+000  1.274955982167877E-003  1.860912026027133E-003
  0.000000000000000E+000  1.462165767637816E-003  1.657594442317049E-003
  0.000000000000000E+000  1.657595499659324E-003  1.462164753008058E-003
  0.000000000000000E+000  1.860913124285397E-003  1.274955011974588E-003
  0.000000000000000E+000  2.071773185279391E-003  1.096283306606848E-003
  0.000000000000000E+000  2.289817411078460E-003  9.264532173496910E-004
  0.000000000000000E+000  2.514675323531458E-003  7.657533018901952E-004
  0.000000000000000E+000  2.745964867377024E-003  6.144566048703372E-004
  0.000000000000000E+000  2.983293059392289E-003  4.728201939578364E-004
  0.000000000000000E+000  3.226256656109236E-003  3.410847230634192E-004
  0.000000000000000E+000  3.474442838964213E-003  2.194740234466291E-004
  0.000000000000000E+000  3.727429915716452E-003  1.081947234049521E-004
  0.000000000000000E+000 -1.081952856581093E-004  3.727428562454586E-003
  0.000000000000000E+000 -2.194746409918602E-004  3.474441510023217E-003
  0.000000000000000E+000 -3.410853948514559E-004  3.226255353747109E-003
  0.000000000000000E+000 -4.728209188472445E-004  2.983291785821871E-003
  0.000000000000000E+000 -6.144573816294603E-004  2.745963624762233E-003
  0.000000000000000E+000 -7.657541291992446E-004  2.514674113983614E-003
  0.000000000000000E+000 -9.264540938029890E-004  2.289816236652704E-003
  0.000000000000000E+000 -1.096284230715214E-003  2.071772047971184E-003
  0.000000000000000E+000 -1.274955982167877E-003  1.860912026027133E-003
  0.000000000000000E+000 -1.462165767637816E-003  1.657594442317049E-003
  0.000000000000000E+000 -1.657595499659324E-003  1.462164753008058E-003
  0.000000000000000E+000 -1.860913124285397E-003  1.274955011974588E-003
  0.000000000000000E+000 -2.071773185279391E-003  1.096283306606848E-003
  0.000000000000000E+000 -2.289817411078460E-003  9.264532173496910E-004
  0.000000000000000E+000 -2.514675323531458E-003  7.657533018901952E-004
  0.000000000000000E+000 -2.745964867377024E-003  6.144566048703372E-004
  0.000000000000000E+000 -2.983293059392289E-003  4.728201939578364E-004
  0.000000000000000E+000 -3.226256656109236E-003  3.410847230634192E-004
  0.000000000000000E+000 -3.474442838964213E-003  2.194740234466291E-004
  0.000000000000000E+000 -3.727429915716452E-003  1.081947234049521E-004
  0.000000000000000E+000 -1.081952856581093E-004 -3.727428562454586E-003
  0.000000000000000E+000 -2.194746409918602E-004 -3.474441510023217E-003
  0.000000000000000E+000 -3.410853948514559E-004 -3.226255353747109E-003
  0.000000000000000E+000 -4.728209188472445E-004 -2.983291785821871E-003
  0.000000000000000E+000 -6.144573816294603E-004 -2.745963624762233E-003
  0.000000000000000E+000 -7.657541291992446E-004 -2.514674113983614E-003
  0.000000000000000E+000 -9.264540938029890E-004 -2.289816236652704E-003
  0.000000000000000E+000 -1.096284230715214E-003 -2.071772047971184E-003
  0.000000000000000E+000 -1.274955982167877E-003 -1.860912026027133E-003
  0.000000000000000E+000 -1.462165767637816E-003 -1.657594442317049E-003
  0.000000000000000E+000 -1.657595499659324E-003 -1.462164753008058E-003
  0.000000000000000E+000 -1.860913124285397E-003 -1.274955011974588E-003
  0.000000000000000E+000 -2.071773185279391E-003 -1.096283306606848E-003
  0.000000000000000E+000 -2.289817411078460E-003 -9.264532173496910E-004
  0.000000000000000E+000 -2.514675323531458E-003 -7.657533018901952E-004
  0.000000000000000E+000 -2.745964867377024E-003 -6.144566048703372E-004
  0.000000000000000E+000 -2.983293059392289E-003 -4.728201939578364E-004
  0.000000000000000E+000 -3.226256656109236E-003 -3.410847230634192E-004
  0.000000000000000E+000 -3.474442838964213E-003 -2.194740234466291E-004
  0.000000000000000E+000 -3.727429915716452E-003 -1.081947234049521E-004
  0.000000000000000E+000  1.081952856581093E-004 -3.727428562454586E-003
  0.000000000000000E+000  2.194746409918602E-004 -3.474441510023217E-003
  0.000000000000000E+000  3.410853948514559E-004 -3.226255353747109E-003
  0.000000000000000E+000  4.728209188472445E-004 -2.983291785821871E-003
  0.000000000000000E+000  6.144573816294603E-004 -2.745963624762233E-003
  0.000000000000000E+000  7.657541291992446E-004 -2.514674113983614E-003
  0.000000000000000E+000  9.264540938029890E-004 -2.289816236652704E-003
  0.000000000000000E+000  1.096284230715214E-003 -2.071772047971184E-003
  0.000000000000000E+000  1.274955982167877E-003 -1.860912026027133E-003
  0.000000000000000E+000  1.462165767637816E-003 -1.657594442317049E-003
  0.000000000000000E+000  1.657595499659324E-003 -1.462164753008058E-003
  0.000000000000000E+000  1.860913124285397E-003 -1.274955011974588E-003
  0.000000000000000E+000  2.071773185279391E-003 -1.096283306606848E-003
  0.000000000000000E+000  2.289817411078460E-003 -9.264532173496910E-004
  0.000000000000000E+000  2.514675323531458E-003 -7.657533018901952E-004
  0.000000000000000E+000  2.745964867377024E-003 -6.144566048703372E-004
  0.000000000000000E+000  2.983293059392289E-003 -4.728201939578364E-004
  0.000000000000000E+000  3.226256656109236E-003 -3.410847230634192E-004
  0.000000000000000E+000  3.474442838964213E-003 -2.194740234466291E-004
  0.000000000000000E+000  3.727429915716452E-003 -1.081947234049521E-004
  0.000000000000000E+000  1.106031339624973E-004  3.353489239019363E-003
  0.000000000000000E+000  2.203606025744384E-004  3.133212348899834E-003
  0.000000000000000E+000  3.379544390670359E-004  2.917017298411196E-003
